reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
e6c36397-e1de-4485-ba9e-e5528d110418,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pake gopay transaksi cepat,,tf ke bank lain tanpa biaya..",5,0,1.59.0,2025-10-09 11:57:55+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
8b1c79ef-3f7e-4423-8661-bd013390bc69,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini gimana ya cara saya login pisik nomor yg terdaftar di ovo hilang hubungi pusat bantuan ga bisa emang tolol apa gimana?? ga profesional banget beda kaya DANA,1,0,3.147.0,2025-11-18 09:35:14+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
1d7fe16f-f16f-42e0-b520-c4d0d20bd49a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana ini aplikasi?bayar qris tidak terkirim.malan terkirim setalah 1 hari dan notif berhasil.tapi qris tidak di terima penerima dan saldo tidak kembali,1,0,,2025-10-22 21:13:00+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
08ea55ff-ad68-4078-a2b8-81347a280c1d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer ke rekening BRl, transaksi diproses tapi saldo terpotong. dari tanggal 17-10-2025 sampai hari ini belum ada pengembalian dari OVO",1,0,3.144.0,2025-10-20 06:02:40+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
64fba273-2439-4666-886e-9ecb67ba9a72,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ni aplikasi gimana si.. mau payment aja gabisa.. tapi nerima tf bisa..pembayaran qris tf bank sesama ovo dan isi paket data tidak bisa digunakan.. sudah berhari hari tetap tidak bisa.. saldo mencukupi , sudah update akun primer tetap tidak bisa transaksi apapun.. kirim laporan ke cs aplikasi juga gagal terus .. why ?",1,5,3.144.0,2025-10-04 21:29:14+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
c2187489-8923-4676-bf2a-71c732d19ce1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru kali ini top up emoney card 2 kali top up Rp. 100.000 saldo tidak bertambah pengajuan dan pelaporan ribet call CS berbayar, ribet pokoknya no recomended pakai gopay kl ngga karena duit Rp. 200.000 masih belum jelas dikemanain gopay, gua hapus ini aplikasi sampah",1,0,,2025-11-03 07:01:00+00:00,"Hai Kak Dhodhy, pastikan nomor kartu yang dimasukkan sudah benar dan kamu sudah update saldo sesuai dengan ketentuan, ya. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Update saldo e-money tidak berhasil"" > isi formulir dan cantumkan kode psr-25-307-0144-27723 di bagian ""Ceritakan lebih lanjut"". ^Melisa",2025-11-03 08:44:36,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
a9524c04-d739-4773-95b0-0343484b8042,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Berhari-hari gak bisa buat top up Toko crypto, sepertinya yang menjalankan bukan dari BCA langsung mungkin kerjasama, karena BCA jarang mengecewakan.",2,0,2.3.0,2025-10-10 23:31:13+00:00,"Hai, Kak Sabian. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-11 00:06:32,2.3.0,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,topup
b06369bc-3cfb-4691-8002-8e859038d197,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi dajjal.. nerima uang di potong.. lebih bagus aplikasi sebelah.. nerima uang dan transfer ga kena biaya..,1,0,3.139.0,2025-10-02 18:52:49+00:00,,,3.139.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
0b391d23-468f-426c-bb06-9693bd3dbf16,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lagi kesel banget sama ovo, dari tadi jam 20 sampai jam 23 tidak bisa di lakukan transaksi, tulisannya internet anda putus. Padahal jaringan internet saya full ini dan lancar² aja.. padahal penting banget melakukan transaksi malem ini , saya jg baru top up... tolong donk di perbaiki",1,7,3.146.0,2025-11-07 22:16:51+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
119d2a37-1322-4db2-9916-c1e3af77efb9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"5 tahun pake ovo .skarang di isi saldo malah gabisa buat apa2 qris gabisa, bli pulsa gabisa, padahal tadinya sudah primer Mlah downgrade sendiri. emang apk nyusahin nih",1,0,,2025-11-22 02:34:20+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,qris
12b9ad45-bd17-4365-8680-05b3d50a3bee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,beli apa2 mahal transfer serba ada biaya,1,0,3.147.0,2025-11-20 22:47:43+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
f1628348-50bc-4d14-9832-3c5068c2c9aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini aplikasi bank digital yang keren banget sih, cuman saya mau kasih saran, adakan fitur qris kantong di setiap kantongnya seperti di bank bri",5,0,,2025-12-22 17:55:15+00:00,,,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,qris
ab05ec27-bb79-4b9a-9903-a82b7095aa80,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tf ke ovo masak uang nya gak masuk2 padahal sudah sukses terkirim ,,ngeri eeuuyy pake ovo sekrng sampe skrng uang saya gw tak kemana padahal no nya benar tapi uang nya gak masukk aduhhh",1,0,3.144.0,2025-10-08 10:31:09+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
7a78e5b8-2a5c-47e9-be60-dafcb5b02090,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dari tadi ga bisa transaksi Qris,masalah teknis ga bisa diberesin apaan",1,0,1.61.2,2025-11-01 16:37:58+00:00,"Hai Kak Indra, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-305-1022-36673 pada subjek email. ^Maura",2025-11-01 17:22:43,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
f6b67afa-0fb2-48ee-99a8-01e0241dca35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,unsital we tf harus nuggun berhari2,1,0,1.42.03,2025-11-08 10:15:40+00:00,"Hi Kak kevin. Mohon maaf atas kendala transfer saldo ShopeePay yang belum diterima. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti transfer yang terkendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-11-10 15:33:35,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
af099f9a-244c-4719-9d0f-1930928da962,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"APLIKASI JAHANNAM, TIDAK BISA LOGIN. HATI-HATI YANG PAKE OVO, INI PENIPUAN",1,0,,2025-10-02 16:46:00+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
7dfceeba-4dee-4143-9bfe-5b06bebea36b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau login aj ribet g kayak m banking yg lain perbaiki tu system mu yg mlah bkin susah orang sekalian g usah bikin aplikasi bkin susah aj,1,0,3.1.0,2025-11-14 14:43:59+00:00,"Halo Sahabat @Ahmad Yusuf nasrullah, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin’ by Mandiri, mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan Mandiri Call 14000 agar dilakukan pengecekan. Tks~Danti",2025-11-14 15:04:23,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
41fd5862-cfc5-48df-b3ac-3e3bf7b2e89d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer lewat qris aja harus verif ktp, berhalangan banget buat saya yg masih dibawah umur huhu, mending pake e-wallet yg lain aja guys, masih bisa transfer tanpa verif ktp.",1,0,,2025-12-31 19:08:58+00:00,"Hi Kak A Be, mohon maaf atas kendala tidak dapat melakukan transfer. Untuk dapat melakukan transfer/tarik dana membutuhkan verifikasi identitas ShopeePay dan data KTP. Silakan pelajari lebih lanjut di https://help.shopee.co.id/portal/4/article/72961 . Mohon hubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. ^CS",2026-01-01 14:13:48,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
62fd4189-3316-4a1f-8716-671e52d19fcb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"simpan uang di livin gak aman sumpah jadi trauma ada uang di livin selalu di sedot untuk ksm padahal udah ada dana yg di blokir 1x + bayaran bulan ini, ehh kalo ada uang lebih masih di sedot juga dalam satu bulan bisa di sedot sampek 3x pembayaran, harus komplain dulu dan itu harus langsung ke kantor baru bisa di proses agar uang lebih bisa di kembalikan itu pun repot sekali, trauma simpan uang di livin, jadi ada uang masuk ke livin buru"" di tf ke bank lain biar lebih aman,",1,2,3.2.0,2025-12-29 14:41:14+00:00,"Hai Sahabat @Andi Irwanto, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Kila",2025-12-29 14:55:46,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
cacd2620-47ee-427a-a6c9-0dc63aa89a0b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pengalaman yg tidak menyenangkan dan kecewa pastinya,saya dari tg 17 gk bisa transaksi kirim dan belanja selalu gagal , chat cs di respon tp laporan laporan, pollow up , hasilnya gk ada terus sampai sekarang gk bisa di pake , nyesel saya topup, buat tmn temen hati hat jangan banyak naroh saldo takut nya kejadian seperti saya, lagi bnr bnr di butuhin gk bisa di apa apain saldo nya, transaksi selalu gagal,",1,7,1.42.03,2025-11-19 13:31:16+00:00,"Hi Kak Yogi. Mohon maaf atas kendala tidak bisa transfer dan transaksi belanja dengan ShopeePay. Kami siap membantu kakak, terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yg bercentang biru, dgn menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan. ^CS",2025-11-19 14:28:16,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
01a7c908-38a7-4f88-b3e5-048197894dd5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gampang login,5,0,,2025-10-06 14:51:53+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
88696869-1be7-410e-a1aa-316cf8ad9099,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau login ke ovo kok jaringan kendala, pas saya buka yt lancar aja jaringannya, tolong di perbaikin",5,0,3.148.0,2025-11-28 13:31:02+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
28587b2b-7002-4e65-94b3-49fc4ad75860,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren kerja aman top up pun bisa,1,0,1.60.0,2025-10-20 20:53:50+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
e28a28b8-d2dd-4b2b-8379-a0123d86c3dd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk ribett mengajukan upgrade ke ovo premiere malah gak bisa,padahal isi data ktp lengkap,foto ktp dan selfie wajah sesuai malah gak bisa,ini gmn sihh tolonglah,udah minta tolong ke pusat bantuan malah gak ada respond sama sekali,padahal udah berhasil laporannya.",1,0,,2025-10-14 17:14:12+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,vermuk
a3b1f503-6256-4ba5-9b30-e78631d7950c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aku mau daftar bank jago, tp kog tidak bisa verifikasi wajah ya, tiap mau verifikasi selalu nge logout sendiri. capek banget aku ulangin berkali² ttep aja ngga mau",1,0,8.75.0,2025-10-29 11:18:20+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-29 11:30:28,8.75.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,vermuk
cdc11ab6-a2a8-4840-b83f-92f833d6ff80,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay parah banget ga bisa bisa login ga jelas,1,0,1.61.2,2025-10-30 15:02:58+00:00,"Hai Kak Anisa, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-303-1309-15063 pada subjek email.^Melisa",2025-10-30 20:09:22,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
63b7aaac-07e5-469d-8d88-230a552735b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top driver mengapa minimal 50ribu, harus menyediakan top up minimal 20ribu",1,0,3.149.0,2025-12-22 04:37:36+00:00,"Hai Kak Rudi, mohon maaf atas ketidaknyamanannya. Apabila ada keluhan/pertanyaan mohon menghubungi tim kami melalui chat pusat bantuan pada aplikasi, email di cs@ovo.id atau call center kami di 1500-696. Terima kasih. ^TR",11/6/2022 5:57,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
b83178e1-4443-4b39-aa82-e6a6877d2242,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,memudahkan berbagai transaksi pembayaran pembelian transfer dll,5,0,1.61.2,2025-10-30 21:32:13+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
9c67a179-4cf8-404e-bde0-23af77fcbdc3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setiap top up kena potongan, top up bank kena potongan, top dari shopepay kena potongan. mending kalo cuma 500 perak, sekali motong 2rb. gaje banget",1,0,3.144.0,2025-10-02 10:50:19+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
67aace2b-c84e-4e63-b6c8-291916e8b950,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kok sekarang livin gak bisa transfer terus, biasanya kan sistem di jam 23:59-01.00 sekarang kok malah per jam jadinya mau tf/topup punya org lama maaf ya aku kasih reting 2 karena apk nya sekarang udh gak kek dulu",2,0,3.2.0,2025-12-15 14:48:50+00:00,"Halo Sahabat @Aldita Hidayah, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Danti",2025-12-15 14:53:26,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
98976007-f87f-4562-b6bd-f41c0e69deaf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kacau ovo ini sering gangguan, transfer sering pending",1,0,,2025-11-19 13:17:57+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
