reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
066bf994-1c8b-4e96-af1b-b9fcbd5360ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus bisa di transfer gk bohong,5,0,1.60.0,2025-10-25 16:20:49+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
f898fccd-ff07-4e04-8179-1b796747cd47,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau login malah layanan tidak tersedia ini gimana ribet banget kayanya,1,1,3.2.0,2025-11-27 09:42:38+00:00,"Halo Sahabat @Syahril Nasuha, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Ninis",2025-11-27 09:49:02,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
2edb6958-065e-47e6-9a3c-416290f26d20,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer dari ovo ke bca ga terkirim dari semalam sampai sekarang.pusat bantuan tdk ada yg bs di hubungi.upgrade ke premier katanya perangkat tdk kompatibel padahal hp udh lumayan baik .duh ovo sumpah ngeselin lagi butuh2 nya uang itu eh malah di buat proses kirim selama ini,1,0,,2025-12-07 11:07:21+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
cfce3654-1d14-4e58-857c-2613d08236d3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"app serbaguna tuk keperluan menabung, transfer, dsb.... mantap update trus",5,0,1.59.0,2025-10-05 19:14:28+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
57a9d4cc-20a6-4462-bea9-3c5917c6fc4b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kebantu bgt sama apk gopay. segala mudah transfer tanpa pending gratis biaya adm.,5,0,,2025-11-10 20:38:27+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
139aba0d-9e97-4f8f-97bb-94121d8c1921,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini aplikasinya gmna sih pas udah mau pembayaran dikasih msuk pin kok mlh slh trus pdhl memang itu pinnya, smpai akhirnya keblok udah gitu dibikin bru lah pinnya, ehh mlh bsoknya mau tf lagi sllu slh pin nya pdhl pinnya itu gasalah",1,0,3.2.0,2025-12-17 00:03:33+00:00,"Halo Sahabat @Mieske Greysje, mohon maaf atas ketidaknyamannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Charles",2025-12-17 00:33:45,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
18997785-602e-4d3e-a093-98766f10a6c0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sya sangat merekomendasikan apk ini untuk anda download, karena bnyk manfaat dri apk ini masalahnya TF, byr Qiris, dll. Good dah pokoknya👍🏽",5,3,1.62.0,2025-11-01 23:24:54+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
534bf45a-aa9a-4b23-9808-75ea2b16a809,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sekali saya top up dari mandiri,tp uangnya menguap hilang entah kemana.pihak bank mengakui uangnya masuk, di pihak gopay gak masuk katanya.",1,0,1.60.0,2025-11-23 08:14:37+00:00,"Hai Kak Mandrageni, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-327-0236-42666 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-11-23 09:36:59,1.60.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
213de1c4-1662-4879-a427-92e0aa3f1867,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau tf dr Livin ke dana kok susah ya??,5,0,3.2.0,2025-12-22 16:20:58+00:00,"Halo Sahabat @joe Talim, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Risa",2025-12-22 16:26:05,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
d7203dd8-1450-48df-9655-221c81980258,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aneh bgt min akhir² ini, mau topup via virtual akun tp gamuncul nomor Virtual akunnya, apa harus manual? masalahnya gabisa dibatalin ini pilihan topup via virtual akunnya",4,0,1.61.2,2025-10-29 13:49:15+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
a731e829-bb22-4e4a-9e95-8506a345ae56,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jika dipakai transfer mudah dan cepat,4,0,1.62.0,2025-11-11 19:56:12+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
21e38efe-4893-43f3-9f32-79eb005426e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay pls tambahin wuthering wave di menu top up game,4,0,1.60.0,2025-11-29 09:44:31+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
f6039028-8f0e-4d85-92db-7d3736f9a6c9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cocok buat JB atau top up,5,0,1.59.0,2025-10-08 20:56:35+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
589e1e74-d943-4bd4-aa2d-840a01b80f7c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay sangat memudahkan transaksi apapun top up nya pun mudah👍🏽,5,0,1.64.1,2025-11-30 16:22:07+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
a206c873-9cab-4e1a-a7bf-67f4eee29d97,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi GK jelas,,, masih top up etoll 50.00 eh gak masuk 😭emang taik , minta pengembalian dana gak di gubris",4,2,1.42.03,2025-11-10 20:41:12+00:00,"Hi Kak Syah. Mohon maaf atas kendala Top Up E-toll yang belum diterima dan pengembalian dana. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti pembayaran untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-11-11 13:30:28,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
e09e44c1-47bf-44a0-b68a-4dd488e019c9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up game Mobile legends, niatnya top up ke akun sendiri, sudah tulis id, server dan nickname ingamenya telah muncul, tapi ketika pembayaran berhasil ternyata malah masuk ke id orang lain,SANGAT MENGECEWAKAN!!!!!",1,4,1.62.0,2025-11-07 18:47:20+00:00,"Hai Kak Erlangga, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-311-1226-56392 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-07 19:27:10,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
19ab8583-b312-480a-9969-4c5064de8e40,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up nya gampang bangett,5,0,,2025-10-15 11:33:35+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
dc6c597b-b72c-4b9e-a10c-5c7c1581d1bd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,assalamualaikum....ka tolong di jaga ye KTP dan Selfi wajah saya karena saya baru daftar pengguna bank jago makasih dapet dana pinjaman bang jago dengan limit 19 jutaan tapi tidak bisa di pakai payah,5,0,8.76.0,2025-11-02 13:51:32+00:00,,,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,vermuk
39b3e780-74b8-4a16-8216-72d82a12ad8d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,berguna sih ....tapi Livin saya tidak bisa tidak transfer ke bank NTT...bagaimana donk,5,0,3.2.0,2025-12-06 05:47:14+00:00,"Hi Sahabat @Salchy Chaelvin, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Mandala",2025-12-06 05:52:47,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
e8aaa58c-a54d-4064-8680-0119bc46de4a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus aplikasi gak perlu biaya admin kalau mau TF ke rekening bank lain,5,0,1.60.0,2025-10-12 22:06:24+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
22637fec-c5de-4037-9cdb-3a15667748f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer ke bank malah di tunda org butuh duit nya malah update gak jelas .admin kalian kemana sih system nya kek mana .emng aneh ini ovo dah 3x kek gini kalo sampe gak balik tu uang saya kasusin yah biar lah cuma 120rb medos saya up kesemua temen temen media,1,0,3.145.0,2025-10-19 11:24:13+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
be749443-4c63-4f1b-b98b-7de09c63240d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"isi saldo gopay lewat BRI Link keterangan dari BRI sukses tapi saldo gak masuk ke gopay entah nyantol di mana.. sudah complain ke gopay help penanganan kurang gercep ,, suruh nunggu 48jam , sudah nunggu dan masih belum masuk saldonya eh suruh nunggu lagi 2x24 jam dan sampai sekarang sudah 6hari belum ada keterangan sama sekali.. bikin kapok mau top up ke gopay lagi!!",1,10,1.61.2,2025-11-01 08:09:20+00:00,"Hai Kak Aik, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-305-0421-23970 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-11-01 11:21:34,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
2d2608a6-764b-4a53-a353-654eabe724ae,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gagal terus Giliran di uninstall Login lagi Aplikasi/perangkat telah di modifikasi hadeh ini hp gak di apa2 in sementara bintang 1 dulu,1,0,,2025-10-21 16:16:32+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
88bc2e9c-5ffb-4edd-bab7-ec4104eaedf3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bisa transfer gratiss,5,0,1.59.0,2025-10-07 15:20:09+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
dcf60224-89a2-49f8-9278-d2ed6b43c356,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kasih bintang 2 aja deh,soalnya beberapa hari ini selalu ada gangguan terus,sya mau beli pulsa gabisa belinya karna gangguan,mau tf pun gabisa karna gangguan,gimnaa sih pihak ovo,tolong diperbaikin dong saya pengen TF nih",2,1,3.146.0,2025-11-08 07:31:26+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
d74c6600-2e5a-44f1-aecc-b0f0632abe9f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terlalu banyak potongan ,topup di potong tf di potong ,ini di tambah lagi ga bisa tf ga tau kendalanya apa ,ga recomend banget",1,0,,2025-12-09 22:09:52+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
63aa6231-5d8f-43ce-a142-089b233a455b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up ovo tidak masuk udah Feedback email ngak ada balasan,1,0,1.28.0,2025-10-07 09:49:21+00:00,,,1.28.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b096b414-e3ab-44d1-8d23-6839f4f026fc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini kok bisa ya akun saya ke logout terus baru aja mau bayar sesuatu tapi pas login langsung ke logout lagi,1,1,3.148.0,2025-12-07 14:30:44+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
6bf83c4a-7470-4247-a0f2-385ad3d1c03f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tidak worth it banknya, masa email dan no aktif di login malah gabisa bilangnya tidak terdaftar kocak lu pada",1,1,8.79.0,2025-12-23 05:34:38+00:00,"Halo, Jagoan! Kami mohon maaf sekali ya atas kendala yang kamu alami. Apakah kamu berkenan menginformasikan detail kendala tersebut supaya bisa kami bantu cek lebih lanjut? Mohon untuk menghubungi kami melalui Tanya Jago di 1500 746/+62 21 3000 0746, atau melalui email ke tanya@jago.com. Kami tunggu laporannya ya.",2025-12-23 06:11:59,8.79.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
9dfa9e72-3623-450d-bf16-dfd63e9f2f0c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi pembayaran yang paling parah si menurut gue, masa setiap top up ke ini apk , kena potongan 2k, hadehhh",1,1,3.144.0,2025-10-13 02:22:24+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
abd8e146-955d-4e35-b2ee-f26cc28fef96,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa mau login lagi ribet sekali harus vertikasi kode trus lagi kode ya gk muncul di wa tolong di perbaiki,1,1,3.144.0,2025-10-15 10:24:35+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
629e681a-8751-45ba-9edd-ab93de3dd94e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo lagiy error kah, q mo top up data kok gangguan terus udah 3 hari loch. cepet perbaiki lah q udah makek ovo udah 3 thn baru kali iniy errorx lama",5,2,3.146.0,2025-11-09 10:25:05+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
