reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f22567d7-ee95-4064-a072-e2c69cd891c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu... sekali,5,0,1.64.0,2025-11-21 05:43:34+00:00,,,1.64.0
c381f550-d217-44fe-b953-5c0829b2d7d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selama menggunakan gopay. Alhamdulillah lancar aja. mantap uuii Gopay,5,0,1.58.0,2025-11-21 05:42:12+00:00,,,1.58.0
bfcf340f-859d-466e-8ec2-05eafb309287,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gopay penipu, saya dapat voucher cash back 13k, pass saya melakukan transaksi ternyata voucher tersebut tidak berfungsi, dan saya tidak dapat cashback tersebut.",1,0,1.64.0,2025-11-21 05:41:43+00:00,"Hai, Kak Elton. Sebelum membayar di Mitra Usaha, pastikan kode promo/voucher telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Miko",2025-11-21 08:39:35,1.64.0
48d49467-1922-4779-bfb8-9698f6448f0e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat memuaskan,5,0,1.64.0,2025-11-21 05:39:35+00:00,,,1.64.0
0d07f633-7fa5-4391-82d6-c4d9e7dbc7ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,menyenangkan,5,0,1.64.0,2025-11-21 05:27:46+00:00,,,1.64.0
59eebeb6-89be-47c9-b958-6407325f7bbe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,1.62.0,2025-11-21 05:21:35+00:00,,,1.62.0
b3c94354-108f-4bc4-b4a4-d172271de308,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sy menyukai apl. gopay dan sdh lama menggunakannya krn memudahkn transaksi pembayaran. tetapi dr kmrn saya tdk bisa tf ke sesama gopay. tolong perbaiki,5,0,1.64.0,2025-11-21 05:20:42+00:00,,,1.64.0
48fa399e-b716-4baa-87e6-2e4c0f77a60e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren,5,0,,2025-11-21 05:19:23+00:00,,,
c91bce31-24ad-4c8d-90fb-6851e147575e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,1.64.0,2025-11-21 05:17:02+00:00,,,1.64.0
2376ac7f-74fe-4da6-a944-aa71de48d5ed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay apknya bagus dan aman,5,0,1.64.0,2025-11-21 05:14:29+00:00,,,1.64.0
abc2189f-d981-4672-8a75-1e00a2602637,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini juga bisa untuk isi pulsa token listrik serba guna aku suka aplikasi ini,5,0,1.64.0,2025-11-21 05:12:27+00:00,,,1.64.0
d06e4de6-29b1-46b2-9a18-79381561b07a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan gampang saat memakainya,5,0,,2025-11-21 05:04:17+00:00,,,
7031d3ab-0419-42b0-9e92-1bb3c03fcce5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.64.0,2025-11-21 05:03:37+00:00,,,1.64.0
c5821a2c-abf8-4ca3-94c6-6f128427481e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap👍👍,5,0,1.64.0,2025-11-21 04:44:02+00:00,,,1.64.0
0232cc72-b46e-4b24-aa2e-9bb924795f8f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top,1,0,1.64.0,2025-11-21 04:27:03+00:00,,,1.64.0
6fa011b4-9f90-4155-989b-f1c809ddb23b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-11-21 04:19:38+00:00,,,
47a5080d-097f-4267-8803-d684997f8ea3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantappp,5,0,1.62.0,2025-11-21 04:17:58+00:00,,,1.62.0
3c732ae7-b761-4ee5-9aa3-c0a04f400774,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,,2025-11-21 04:08:16+00:00,,,
5014ed2b-7e8d-46f4-993d-79b3b1f8d30e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-11-21 04:04:32+00:00,,,
5a7df49c-cd06-4bab-8613-a53035d4c72a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke bagus,5,0,1.62.0,2025-11-21 03:51:57+00:00,,,1.62.0
fb9f357d-1af2-4fd7-abb8-74157441bd56,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa,1,0,1.62.0,2025-11-21 03:50:44+00:00,,,1.62.0
37d4820d-f964-4ada-972a-292381a6e116,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,1.64.0,2025-11-21 03:44:17+00:00,,,1.64.0
7845b06a-61f4-41b5-b38a-dc7970101b18,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kapan bisa nikmatin fitur pinjam dan pay later nya susah banget acc nya,5,0,1.64.0,2025-11-21 03:41:27+00:00,,,1.64.0
bedeca4c-7439-4183-8376-f2216b205572,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pengiriman lambat,1,0,,2025-11-21 03:39:06+00:00,"Hai Kak Oki, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-325-0134-20808 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-21 08:34:37,
cd6d2458-3434-447a-9f6f-77c9e215d068,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,1.64.0,2025-11-21 03:33:33+00:00,,,1.64.0
670b0647-dfb2-4d2f-9b52-e1a9e19096d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cara premium kan gopay,5,0,1.62.0,2025-11-21 03:31:16+00:00,,,1.62.0
29198bd6-cc14-4815-962c-902b8a784113,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,1.64.0,2025-11-21 03:26:50+00:00,,,1.64.0
bf604d62-c630-456f-a1dc-c9e34e0fac12,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,5,0,1.62.0,2025-11-21 03:19:23+00:00,,,1.62.0
8351ee68-7ad4-41ac-ac32-111d2627dea8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya melakukan transfer ke bank tetapi status di proses terus chat lwat cs yg bales bot terus akhirnya uang saya tidak dapat digunakan kacauuu,1,0,1.64.0,2025-11-21 03:15:30+00:00,"Hai Kak Ade, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-325-0131-58287 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-21 08:32:13,1.64.0
ad55bd3d-285c-4614-b3ab-aa8fd6a522cd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terima.kasi,1,0,1.64.0,2025-11-21 03:10:56+00:00,,,1.64.0
f0d8a3da-d6af-4b75-b38a-e753762ab556,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pokok nya mantappp,4,0,1.64.0,2025-11-21 03:06:27+00:00,,,1.64.0
983d6fd5-ab1c-4d09-8bba-70ca4f30fcc6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini baik dan kita bisa dapat koin yg bisa di gunakan buat membeli paket data dan pulsa,5,0,1.61.2,2025-11-21 02:57:45+00:00,,,1.61.2
64aab7ed-ed32-4da6-bcf1-cad2669a1cde,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,💕💕💕,5,0,1.62.0,2025-11-21 02:53:49+00:00,,,1.62.0
53c4c1e9-859e-4031-912e-e59e6f5da32c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus dan berguna sekali,5,0,1.62.0,2025-11-21 02:47:03+00:00,,,1.62.0
7646001a-7b0c-469b-9214-7769ab60fd8c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay mantap,5,0,1.64.0,2025-11-21 02:19:46+00:00,,,1.64.0
a0b153be-8394-44f6-9f30-bce4d502f903,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.64.0,2025-11-21 02:07:53+00:00,,,1.64.0
205fcf12-ff80-438a-9050-f77387cd3404,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,app hebat,5,0,1.64.0,2025-11-21 02:03:54+00:00,,,1.64.0
1a2fda6a-8944-4a60-8739-d3244fa63883,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap pendaftaran sangat muda dn aman 👍👍👍,5,0,1.54.0,2025-11-21 02:01:15+00:00,,,1.54.0
c7c23097-cd59-47e0-8df4-49a6d29cef7d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,main game gopay pet mau ngasih makan kucing kok! gk bisa muat ulang terus,5,1,1.64.0,2025-11-21 02:00:54+00:00,,,1.64.0
8cd9512c-1b15-4581-b94e-cd61436fae70,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.64.0,2025-11-21 01:45:17+00:00,,,1.64.0
4eaccf22-0688-4a8d-9e05-a242cf4eedb2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya suka gopay,4,0,1.64.0,2025-11-21 01:43:34+00:00,,,1.64.0
1c76a5c5-4164-4a46-9900-27f0e3ed1ef3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.64.0,2025-11-21 01:42:43+00:00,,,1.64.0
bc52fe24-3ecf-43eb-841f-ae3b0fdd2af5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi kasih nya burik bagat uang ku habis 50 gagal toup geme ngak aman toup disini da kalau bisa hapus aja ni aplikasi penipu,1,0,1.60.0,2025-11-21 01:38:05+00:00,,,1.60.0
8f992a12-e4cb-415e-a34b-5450e11cec95,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu sekali,5,0,,2025-11-21 01:37:45+00:00,,,
50e0c3fd-e424-4eac-bbe0-3d934441dcf0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat mudah digunakan dan dipahami, gopay mantap",5,0,1.64.0,2025-11-21 01:34:02+00:00,,,1.64.0
7a388e67-3f17-4445-8213-4b62a7accfad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bermanfaat,5,0,1.64.0,2025-11-21 01:20:43+00:00,,,1.64.0
a14a2707-b1df-4f57-9f63-55d92a47603a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,APLIKASI TIDAK BERGUNA,1,0,,2025-11-21 01:19:59+00:00,,,
0accef92-2396-4cdb-bf53-f3b4c537d73b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,2,0,1.59.0,2025-11-21 01:19:05+00:00,,,1.59.0
4801c5d7-5d47-459d-9e30-aa0a5ede35f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"min, kode OTP ngak bisa di kirim melalui email aja kah? gmna kalau sim card lama nya hilang, bagaimna cara masuk akun nya??",5,0,1.64.0,2025-11-21 01:18:22+00:00,,,1.64.0
2f0ed445-6a9e-4cda-9253-fa4eb40a7c4c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.64.0,2025-11-21 01:06:41+00:00,,,1.64.0
f5db9fea-44b4-418c-9be1-9f6e4d1f903d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus skaali,4,0,1.64.0,2025-11-21 01:04:07+00:00,,,1.64.0
a9fbdff4-6921-4438-96e2-3226091a7239,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya sebagai driver aktif sangat susah untuk mendapat kan pinjaman di gopay pinjam , emang parah",3,1,1.62.0,2025-11-21 00:57:08+00:00,"Hai Kak Abrar, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-325-0127-30443 di subjek email, ya. ^Miko",2025-11-21 08:27:45,1.62.0
031e92de-2828-411c-94b9-322c78acee9f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gopay 👍,5,0,1.64.0,2025-11-21 00:54:48+00:00,,,1.64.0
d9cab8ca-859b-41b6-b19e-6a5498463332,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,0,1.64.0,2025-11-21 00:53:45+00:00,,,1.64.0
94c4117f-381b-4d8f-ae02-020a45ff940e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,⭐⭐⭐⭐⭐,5,0,,2025-11-21 00:50:55+00:00,,,
7d8a8526-fe1b-440e-8229-3c3b515e7538,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,1.64.0,2025-11-21 00:49:55+00:00,,,1.64.0
113ae920-e30a-4e40-9e6f-0745a64b49f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.62.0,2025-11-21 00:47:41+00:00,,,1.62.0
1f0e77a9-aeea-4826-9046-00c9778a2a20,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya bagus sangat baik.dan membantu,5,0,1.62.0,2025-11-21 00:43:02+00:00,,,1.62.0
3cba6570-e1ea-41ff-99ae-1f70d44113f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru daftatlr, nanti kita lihat perkembangannya ke depan",3,0,,2025-11-21 00:39:13+00:00,,,
f536c986-728b-4773-bcda-70137481c0a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus cuman ada yang kurang di bagian paketanmurah itu harganya cuman 9,misalnya saya pingin kuota 9gb 7hari tapi pake kuota promo,tapi saya cari tidak ada",4,2,1.64.0,2025-11-21 00:37:05+00:00,,,1.64.0
16f91578-754c-4743-94ab-a9da6cd1e14c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,udah di install juga masih aja nimbrung di iklan. ganggu banget,1,0,1.64.0,2025-11-21 00:29:29+00:00,,,1.64.0
4d048b4d-5da9-4815-a8c1-e20a9098e4af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"PT goto yg terhormat, knpa aplikasi close sendiri trs ya",1,29,1.64.0,2025-11-21 00:27:40+00:00,"Mohon maaf, Kak Ali. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Untuk kendala login lainnya, silakan mengakses halaman bantuan login pada aplikasi GoPay. ^Miko",2025-11-21 08:24:21,1.64.0
e7c3a58d-a55f-4d7c-8e4b-8371ece43f92,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,1.64.0,2025-11-21 00:21:08+00:00,,,1.64.0
bcf82329-bb72-453a-82af-3df21d39b3c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay aplikasi yang dapat digunakan dengan baik,5,0,1.64.0,2025-11-21 00:19:05+00:00,,,1.64.0
b0f0b66a-4d04-42cf-a69e-fda7c7d15bff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,3,0,1.64.0,2025-11-21 00:11:12+00:00,,,1.64.0
6369f8a0-7cb5-4ed7-a132-e797bd2c7b41,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus saya suka,5,0,1.64.0,2025-11-21 00:04:55+00:00,,,1.64.0
0b0d6204-c262-45b1-91f9-261e68ae647b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terpercaya dan aman setiap transaksi,5,0,1.64.0,2025-11-21 00:03:01+00:00,,,1.64.0
15b88a00-ac7a-478b-8f42-6adce25beb2c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantabe,5,0,,2025-11-20 23:58:28+00:00,,,
591c89d2-16c8-40bf-9d6f-021fdbdc6f3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,1.64.0,2025-11-20 23:58:26+00:00,,,1.64.0
bba63bec-355b-4ba2-a05d-ca66b3ca9e35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya suka.,5,0,1.64.0,2025-11-20 23:56:09+00:00,,,1.64.0
62875bfc-36dc-49c9-ab3c-fd18a28cfa67,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.64.0,2025-11-20 23:52:25+00:00,,,1.64.0
73ff7db7-2650-4010-aaa1-bb45e1d2bae5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.64.0,2025-11-20 23:51:14+00:00,,,1.64.0
f665a5d1-cbdb-492e-ac38-5e2f3ad6f89b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,1.62.0,2025-11-20 23:46:13+00:00,,,1.62.0
6a8001f4-890c-4acc-9990-0753a788b2b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudah di gunakan,5,0,1.62.0,2025-11-20 23:45:54+00:00,,,1.62.0
